Xaxis0,yaxis
-14.893599999995786,13.618489
-11.99029999999766,24.171499
0.0,49.832569
3.0138000000006286,45.60807
11.969800000006217,23.398579
14.962600000006205,19.502947
17.954499999999825,14.973617
27.95810000000347,6.510944
