Xaxis0,yaxis
-14.893600000003062,34.741283
-11.99029999999766,53.61985
0.0,113.096085
3.0138000000006286,111.570534
11.96979999999894,83.547096
14.962599999998929,72.422081
17.954499999999825,59.861774
27.95810000000347,30.253906
30.913899999999558,23.566982
34.111900000003516,16.142006
38.8718000000008,14.671716
41.87870000000112,12.128131
46.88220000000001,9.205638
57.95829999999842,5.67717
71.89549999999872,5.777185
74.89650000000256,5.722864
